 ,1.715,140154,2013/02,"QAed Data"
 ,1.765,140155,2013/02,"QAed Data"
 ,1.821,140156,2013/02,"QAed Data"
 ,1.75,140157,2013/02,"QAed Data"
 ,1.607,140158,2013/02,"QAed Data"
 ,1.563,140159,2013/02,"QAed Data"
 ,1.573,140160,2013/02,"QAed Data"
 ,1.56,140161,2013/02,"QAed Data"
 ,1.508,140162,2013/02,"QAed Data"
 ,1.453,140163,2013/02,"QAed Data"
 ,1.468,140164,2013/02,"QAed Data"
 ,1.576,140165,2013/02,"QAed Data"
 ,1.574,140166,2013/02,"QAed Data"
 ,1.46,140167,2013/02,"QAed Data"
 ,1.354,140168,2013/02,"QAed Data"
 ,1.345,140169,2013/02,"QAed Data"
 ,1.391,140170,2013/02,"QAed Data"
 ,1.428,140171,2013/02,"QAed Data"
 ,1.418,140172,2013/02,"QAed Data"
 ,1.439,140173,2013/02,"QAed Data"
 ,1.513,140174,2013/02,"QAed Data"
 ,1.578,140175,2013/02,"QAed Data"
 ,1.584,140176,2013/02,"QAed Data"
 ,1.614,140177,2013/02,"QAed Data"
 ,1.6,140178,2013/02,"QAed Data"
 ,1.566,140628,2013/02,"QAed Data"
 ,1.616,140629,2013/02,"QAed Data"
 ,1.752,140630,2013/02,"QAed Data"
 ,1.763,140631,2013/02,"QAed Data"
 ,1.706,140632,2013/02,"QAed Data"
 ,1.643,140633,2013/02,"QAed Data"
 ,1.625,140634,2013/02,"QAed Data"
 ,1.617,140635,2013/02,"QAed Data"
 ,1.552,140636,2013/02,"QAed Data"
 ,1.492,140637,2013/02,"QAed Data"
 ,1.464,140638,2013/02,"QAed Data"
 ,1.569,140639,2013/02,"QAed Data"
 ,1.651,140640,2013/02,"QAed Data"
 ,1.633,140641,2013/02,"QAed Data"
 ,1.557,140642,2013/02,"QAed Data"
 ,1.521,140643,2013/02,"QAed Data"
 ,1.507,140644,2013/02,"QAed Data"
 ,1.505,140645,2013/02,"QAed Data"
 ,1.472,140646,2013/02,"QAed Data"
 ,1.418,140647,2013/02,"QAed Data"
 ,1.422,140648,2013/02,"QAed Data"
 ,1.498,140649,2013/02,"QAed Data"
 ,1.588,140650,2013/02,"QAed Data"
 ,1.671,140651,2013/02,"QAed Data"
 ,1.685,140652,2013/02,"QAed Data"
 ,1.45,141102,2013/02,"QAed Data"
 ,1.466,141103,2013/02,"QAed Data"
 ,1.547,141104,2013/02,"QAed Data"
 ,1.694,141105,2013/02,"QAed Data"
 ,1.731,141106,2013/02,"QAed Data"
 ,1.679,141107,2013/02,"QAed Data"
 ,1.696,141108,2013/02,"QAed Data"
 ,1.699,141109,2013/02,"QAed Data"
 ,1.655,141110,2013/02,"QAed Data"
 ,1.63,141111,2013/02,"QAed Data"
 ,1.577,141112,2013/02,"QAed Data"
 ,1.537,141113,2013/02,"QAed Data"
 ,1.613,141114,2013/02,"QAed Data"
 ,1.727,141115,2013/02,"QAed Data"
 ,1.786,141116,2013/02,"QAed Data"
 ,1.791,141117,2013/02,"QAed Data"
 ,1.754,141118,2013/02,"QAed Data"
 ,1.748,141119,2013/02,"QAed Data"
 ,1.72,141120,2013/02,"QAed Data"
 ,1.576,141121,2013/02,"QAed Data"
 ,1.464,141122,2013/02,"QAed Data"
 ,1.368,141123,2013/02,"QAed Data"
 ,1.37,141124,2013/02,"QAed Data"
 ,1.505,141125,2013/02,"QAed Data"
 ,1.654,141126,2013/02,"QAed Data"
 ,1.444,141576,2013/02,"QAed Data"
 ,1.352,141577,2013/02,"QAed Data"
 ,1.335,141578,2013/02,"QAed Data"
 ,1.432,141579,2013/02,"QAed Data"
 ,1.552,141580,2013/02,"QAed Data"
 ,1.643,141581,2013/02,"QAed Data"
 ,1.711,141582,2013/02,"QAed Data"
 ,1.76,141583,2013/02,"QAed Data"
 ,1.763,141584,2013/02,"QAed Data"
 ,1.736,141585,2013/02,"QAed Data"
 ,1.747,141586,2013/02,"QAed Data"
 ,1.647,141587,2013/02,"QAed Data"
 ,1.658,141588,2013/02,"QAed Data"
 ,1.72,141589,2013/02,"QAed Data"
 ,1.772,141590,2013/02,"QAed Data"
 ,1.863,141591,2013/02,"QAed Data"
 ,1.821,141592,2013/02,"QAed Data"
 ,1.79,141593,2013/02,"QAed Data"
 ,1.836,141594,2013/02,"QAed Data"
 ,1.795,141595,2013/02,"QAed Data"
 ,1.746,141596,2013/02,"QAed Data"
 ,1.559,141597,2013/02,"QAed Data"
 ,1.361,141598,2013/02,"QAed Data"
 ,1.325,141599,2013/02,"QAed Data"
 ,1.466,141600,2013/02,"QAed Data"
 ,1.515,142050,2013/02,"QAed Data"
 ,1.45,142051,2013/02,"QAed Data"
 ,1.373,142052,2013/02,"QAed Data"
 ,1.322,142053,2013/02,"QAed Data"
 ,1.373,142054,2013/02,"QAed Data"
 ,1.466,142055,2013/02,"QAed Data"
 ,1.517,142056,2013/02,"QAed Data"
 ,1.595,142057,2013/02,"QAed Data"
 ,1.678,142058,2013/02,"QAed Data"
 ,1.688,142059,2013/02,"QAed Data"
 ,1.738,142060,2013/02,"QAed Data"
 ,1.732,142061,2013/02,"QAed Data"
 ,1.744,142062,2013/02,"QAed Data"
 ,1.764,142063,2013/02,"QAed Data"
 ,1.775,142064,2013/02,"QAed Data"
 ,1.843,142065,2013/02,"QAed Data"
 ,1.871,142066,2013/02,"QAed Data"
 ,1.757,142067,2013/02,"QAed Data"
 ,1.708,142068,2013/02,"QAed Data"
 ,1.764,142069,2013/02,"QAed Data"
 ,1.837,142070,2013/02,"QAed Data"
 ,1.802,142071,2013/02,"QAed Data"
 ,1.638,142072,2013/02,"QAed Data"
 ,1.5,142073,2013/02,"QAed Data"
 ,1.483,142074,2013/02,"QAed Data"
 ,1.636,142524,2013/02,"QAed Data"
 ,1.617,142525,2013/02,"QAed Data"
 ,1.494,142526,2013/02,"QAed Data"
 ,1.39,142527,2013/02,"QAed Data"
 ,1.364,142528,2013/02,"QAed Data"
 ,1.395,142529,2013/02,"QAed Data"
 ,1.444,142530,2013/02,"QAed Data"
 ,1.533,142531,2013/02,"QAed Data"
 ,1.631,142532,2013/02,"QAed Data"
 ,1.689,142533,2013/02,"QAed Data"
 ,1.748,142534,2013/02,"QAed Data"
 ,1.776,142535,2013/02,"QAed Data"
 ,1.772,142536,2013/02,"QAed Data"
 ,1.839,142537,2013/02,"QAed Data"
 ,1.807,142538,2013/02,"QAed Data"
 ,1.779,142539,2013/02,"QAed Data"
 ,1.859,142540,2013/02,"QAed Data"
 ,1.846,142541,2013/02,"QAed Data"
 ,1.72,142542,2013/02,"QAed Data"
 ,1.627,142543,2013/02,"QAed Data"
 ,1.639,142544,2013/02,"QAed Data"
 ,1.686,142545,2013/02,"QAed Data"
 ,1.651,142546,2013/02,"QAed Data"
 ,1.642,142547,2013/02,"QAed Data"
 ,1.65,142548,2013/02,"QAed Data"
 ,1.666,142998,2013/02,"QAed Data"
 ,1.694,142999,2013/02,"QAed Data"
 ,1.641,143000,2013/02,"QAed Data"
 ,1.544,143001,2013/02,"QAed Data"
 ,1.417,143002,2013/02,"QAed Data"
 ,1.381,143003,2013/02,"QAed Data"
 ,1.414,143004,2013/02,"QAed Data"
 ,1.462,143005,2013/02,"QAed Data"
 ,1.568,143006,2013/02,"QAed Data"
 ,1.675,143007,2013/02,"QAed Data"
 ,1.726,143008,2013/02,"QAed Data"
 ,1.753,143009,2013/02,"QAed Data"
 ,1.696,143010,2013/02,"QAed Data"
 ,1.736,143011,2013/02,"QAed Data"
 ,1.764,143012,2013/02,"QAed Data"
 ,1.714,143013,2013/02,"QAed Data"
 ,1.801,143014,2013/02,"QAed Data"
 ,1.802,143015,2013/02,"QAed Data"
 ,1.707,143016,2013/02,"QAed Data"
 ,1.68,143017,2013/02,"QAed Data"
 ,1.684,143018,2013/02,"QAed Data"
 ,1.796,143019,2013/02,"QAed Data"
 ,1.899,143020,2013/02,"QAed Data"
 ,1.846,143021,2013/02,"QAed Data"
 ,1.782,143022,2013/02,"QAed Data"
 ,1.642,143472,2013/02,"QAed Data"
 ,1.682,143473,2013/02,"QAed Data"
 ,1.663,143474,2013/02,"QAed Data"
 ,1.613,143475,2013/02,"QAed Data"
 ,1.52,143476,2013/02,"QAed Data"
 ,1.448,143477,2013/02,"QAed Data"
 ,1.406,143478,2013/02,"QAed Data"
 ,1.376,143479,2013/02,"QAed Data"
 ,1.412,143480,2013/02,"QAed Data"
 ,1.508,143481,2013/02,"QAed Data"
 ,1.585,143482,2013/02,"QAed Data"
 ,1.686,143483,2013/02,"QAed Data"
 ,1.764,143484,2013/02,"QAed Data"
 ,1.817,143485,2013/02,"QAed Data"
 ,1.793,143486,2013/02,"QAed Data"
 ,1.677,143487,2013/02,"QAed Data"
 ,1.701,143488,2013/02,"QAed Data"
 ,1.758,143489,2013/02,"QAed Data"
 ,1.764,143490,2013/02,"QAed Data"
 ,1.781,143491,2013/02,"QAed Data"
 ,1.709,143492,2013/02,"QAed Data"
 ,1.693,143493,2013/02,"QAed Data"
 ,1.794,143494,2013/02,"QAed Data"
 ,1.941,143495,2013/02,"QAed Data"
 ,2.03,143496,2013/02,"QAed Data"
 ,1.701,143946,2013/02,"QAed Data"
 ,1.685,143947,2013/02,"QAed Data"
 ,1.695,143948,2013/02,"QAed Data"
 ,1.662,143949,2013/02,"QAed Data"
 ,1.595,143950,2013/02,"QAed Data"
 ,1.526,143951,2013/02,"QAed Data"
 ,1.529,143952,2013/02,"QAed Data"
 ,1.474,143953,2013/02,"QAed Data"
 ,1.398,143954,2013/02,"QAed Data"
 ,1.469,143955,2013/02,"QAed Data"
 ,1.526,143956,2013/02,"QAed Data"
 ,1.53,143957,2013/02,"QAed Data"
 ,1.618,143958,2013/02,"QAed Data"
 ,1.735,143959,2013/02,"QAed Data"
 ,1.809,143960,2013/02,"QAed Data"
 ,1.706,143961,2013/02,"QAed Data"
 ,1.671,143962,2013/02,"QAed Data"
 ,1.714,143963,2013/02,"QAed Data"
 ,1.693,143964,2013/02,"QAed Data"
 ,1.658,143965,2013/02,"QAed Data"
 ,1.622,143966,2013/02,"QAed Data"
 ,1.616,143967,2013/02,"QAed Data"
 ,1.708,143968,2013/02,"QAed Data"
 ,1.865,143969,2013/02,"QAed Data"
 ,2.037,143970,2013/02,"QAed Data"
 ,1.952,144420,2013/02,"QAed Data"
 ,1.891,144421,2013/02,"QAed Data"
 ,1.823,144422,2013/02,"QAed Data"
 ,1.756,144423,2013/02,"QAed Data"
 ,1.683,144424,2013/02,"QAed Data"
 ,1.647,144425,2013/02,"QAed Data"
 ,1.655,144426,2013/02,"QAed Data"
 ,1.644,144427,2013/02,"QAed Data"
 ,1.595,144428,2013/02,"QAed Data"
 ,1.554,144429,2013/02,"QAed Data"
 ,1.538,144430,2013/02,"QAed Data"
 ,1.496,144431,2013/02,"QAed Data"
 ,1.531,144432,2013/02,"QAed Data"
 ,1.624,144433,2013/02,"QAed Data"
 ,1.753,144434,2013/02,"QAed Data"
 ,1.729,144435,2013/02,"QAed Data"
 ,1.626,144436,2013/02,"QAed Data"
 ,1.638,144437,2013/02,"QAed Data"
 ,1.631,144438,2013/02,"QAed Data"
 ,1.609,144439,2013/02,"QAed Data"
 ,1.582,144440,2013/02,"QAed Data"
 ,1.555,144441,2013/02,"QAed Data"
 ,1.591,144442,2013/02,"QAed Data"
 ,1.668,144443,2013/02,"QAed Data"
 ,1.79,144444,2013/02,"QAed Data"
 ,2.224,144893,2013/02,"QAed Data"
 ,2.301,144894,2013/02,"QAed Data"
 ,2.265,144895,2013/02,"QAed Data"
 ,2.084,144896,2013/02,"QAed Data"
 ,1.93,144897,2013/02,"QAed Data"
 ,1.784,144898,2013/02,"QAed Data"
 ,1.695,144899,2013/02,"QAed Data"
 ,1.698,144900,2013/02,"QAed Data"
 ,1.787,144901,2013/02,"QAed Data"
 ,1.875,144902,2013/02,"QAed Data"
 ,1.842,144903,2013/02,"QAed Data"
 ,1.776,144904,2013/02,"QAed Data"
 ,1.698,144905,2013/02,"QAed Data"
 ,1.645,144906,2013/02,"QAed Data"
 ,1.653,144907,2013/02,"QAed Data"
 ,1.679,144908,2013/02,"QAed Data"
 ,1.701,144909,2013/02,"QAed Data"
 ,1.636,144910,2013/02,"QAed Data"
 ,1.625,144911,2013/02,"QAed Data"
 ,1.623,144912,2013/02,"QAed Data"
 ,1.572,144913,2013/02,"QAed Data"
 ,1.513,144914,2013/02,"QAed Data"
 ,1.532,144915,2013/02,"QAed Data"
 ,1.58,144916,2013/02,"QAed Data"
 ,1.649,144917,2013/02,"QAed Data"
 ,1.731,144918,2013/02,"QAed Data"
 ,2.247,145367,2013/02,"QAed Data"
 ,2.311,145368,2013/02,"QAed Data"
 ,2.397,145369,2013/02,"QAed Data"
 ,2.375,145370,2013/02,"QAed Data"
 ,2.243,145371,2013/02,"QAed Data"
 ,2.03,145372,2013/02,"QAed Data"
 ,1.821,145373,2013/02,"QAed Data"
 ,1.724,145374,2013/02,"QAed Data"
 ,1.7,145375,2013/02,"QAed Data"
 ,1.794,145376,2013/02,"QAed Data"
 ,1.91,145377,2013/02,"QAed Data"
 ,1.934,145378,2013/02,"QAed Data"
 ,1.927,145379,2013/02,"QAed Data"
 ,1.866,145380,2013/02,"QAed Data"
 ,1.818,145381,2013/02,"QAed Data"
 ,1.774,145382,2013/02,"QAed Data"
 ,1.847,145383,2013/02,"QAed Data"
 ,1.762,145384,2013/02,"QAed Data"
 ,1.706,145385,2013/02,"QAed Data"
 ,1.708,145386,2013/02,"QAed Data"
 ,1.656,145387,2013/02,"QAed Data"
 ,1.573,145388,2013/02,"QAed Data"
 ,1.536,145389,2013/02,"QAed Data"
 ,1.661,145390,2013/02,"QAed Data"
 ,1.759,145391,2013/02,"QAed Data"
 ,1.755,145392,2013/02,"QAed Data"
 ,2.342,145841,2013/02,"QAed Data"
 ,2.234,145842,2013/02,"QAed Data"
 ,2.261,145843,2013/02,"QAed Data"
 ,2.273,145844,2013/02,"QAed Data"
 ,2.309,145845,2013/02,"QAed Data"
 ,2.237,145846,2013/02,"QAed Data"
 ,2.01,145847,2013/02,"QAed Data"
 ,1.883,145848,2013/02,"QAed Data"
 ,1.772,145849,2013/02,"QAed Data"
 ,1.728,145850,2013/02,"QAed Data"
 ,1.858,145851,2013/02,"QAed Data"
 ,1.952,145852,2013/02,"QAed Data"
 ,2.043,145853,2013/02,"QAed Data"
 ,2.056,145854,2013/02,"QAed Data"
 ,1.974,145855,2013/02,"QAed Data"
 ,1.879,145856,2013/02,"QAed Data"
 ,1.928,145857,2013/02,"QAed Data"
 ,1.911,145858,2013/02,"QAed Data"
 ,1.832,145859,2013/02,"QAed Data"
 ,1.842,145860,2013/02,"QAed Data"
 ,1.735,145861,2013/02,"QAed Data"
 ,1.665,145862,2013/02,"QAed Data"
 ,1.58,145863,2013/02,"QAed Data"
 ,1.634,145864,2013/02,"QAed Data"
 ,1.853,145865,2013/02,"QAed Data"
 ,1.943,145866,2013/02,"QAed Data"
 ,0.905,140154,2013/03,"QAed Data"
 ,0.871,140155,2013/03,"QAed Data"
 ,0.844,140156,2013/03,"QAed Data"
 ,0.923,140157,2013/03,"QAed Data"
 ,0.988,140158,2013/03,"QAed Data"
 ,1.014,140159,2013/03,"QAed Data"
 ,1.026,140160,2013/03,"QAed Data"
 ,1.027,140161,2013/03,"QAed Data"
 ,1.016,140162,2013/03,"QAed Data"
 ,0.93,140163,2013/03,"QAed Data"
 ,0.816,140164,2013/03,"QAed Data"
 ,0.698,140165,2013/03,"QAed Data"
 ,0.626,140166,2013/03,"QAed Data"
 ,0.572,140167,2013/03,"QAed Data"
 ,0.507,140168,2013/03,"QAed Data"
 ,0.465,140169,2013/03,"QAed Data"
 ,0.434,140170,2013/03,"QAed Data"
 ,0.437,140171,2013/03,"QAed Data"
 ,0.446,140172,2013/03,"QAed Data"
 ,0.481,140173,2013/03,"QAed Data"
 ,0.522,140174,2013/03,"QAed Data"
 ,0.548,140175,2013/03,"QAed Data"
 ,0.56,140176,2013/03,"QAed Data"
 ,0.557,140177,2013/03,"QAed Data"
 ,0.549,140178,2013/03,"QAed Data"
 ,1.027,140628,2013/03,"QAed Data"
 ,0.917,140629,2013/03,"QAed Data"
 ,0.819,140630,2013/03,"QAed Data"
 ,0.78,140631,2013/03,"QAed Data"
 ,0.781,140632,2013/03,"QAed Data"
 ,0.833,140633,2013/03,"QAed Data"
 ,0.885,140634,2013/03,"QAed Data"
 ,0.92,140635,2013/03,"QAed Data"
 ,0.969,140636,2013/03,"QAed Data"
 ,0.967,140637,2013/03,"QAed Data"
 ,0.918,140638,2013/03,"QAed Data"
 ,0.848,140639,2013/03,"QAed Data"
 ,0.785,140640,2013/03,"QAed Data"
 ,0.739,140641,2013/03,"QAed Data"
 ,0.691,140642,2013/03,"QAed Data"
 ,0.632,140643,2013/03,"QAed Data"
 ,0.572,140644,2013/03,"QAed Data"
 ,0.538,140645,2013/03,"QAed Data"
 ,0.518,140646,2013/03,"QAed Data"
 ,0.498,140647,2013/03,"QAed Data"
 ,0.475,140648,2013/03,"QAed Data"
 ,0.461,140649,2013/03,"QAed Data"
 ,0.469,140650,2013/03,"QAed Data"
 ,0.491,140651,2013/03,"QAed Data"
 ,0.504,140652,2013/03,"QAed Data"
 ,1.271,141102,2013/03,"QAed Data"
 ,1.188,141103,2013/03,"QAed Data"
 ,1.073,141104,2013/03,"QAed Data"
 ,0.936,141105,2013/03,"QAed Data"
 ,0.865,141106,2013/03,"QAed Data"
 ,0.855,141107,2013/03,"QAed Data"
 ,0.835,141108,2013/03,"QAed Data"
 ,0.819,141109,2013/03,"QAed Data"
 ,0.842,141110,2013/03,"QAed Data"
 ,0.866,141111,2013/03,"QAed Data"
 ,0.855,141112,2013/03,"QAed Data"
 ,0.821,141113,2013/03,"QAed Data"
 ,0.789,141114,2013/03,"QAed Data"
 ,0.748,141115,2013/03,"QAed Data"
 ,0.742,141116,2013/03,"QAed Data"
 ,0.744,141117,2013/03,"QAed Data"
 ,0.744,141118,2013/03,"QAed Data"
 ,0.713,141119,2013/03,"QAed Data"
 ,0.674,141120,2013/03,"QAed Data"
 ,0.631,141121,2013/03,"QAed Data"
 ,0.577,141122,2013/03,"QAed Data"
 ,0.514,141123,2013/03,"QAed Data"
 ,0.463,141124,2013/03,"QAed Data"
 ,0.451,141125,2013/03,"QAed Data"
 ,0.448,141126,2013/03,"QAed Data"
 ,1.235,141576,2013/03,"QAed Data"
 ,1.225,141577,2013/03,"QAed Data"
 ,1.21,141578,2013/03,"QAed Data"
 ,1.096,141579,2013/03,"QAed Data"
 ,1.019,141580,2013/03,"QAed Data"
 ,0.977,141581,2013/03,"QAed Data"
 ,0.951,141582,2013/03,"QAed Data"
 ,0.942,141583,2013/03,"QAed Data"
 ,0.918,141584,2013/03,"QAed Data"
 ,0.896,141585,2013/03,"QAed Data"
 ,0.843,141586,2013/03,"QAed Data"
 ,0.821,141587,2013/03,"QAed Data"
 ,0.79,141588,2013/03,"QAed Data"
 ,0.743,141589,2013/03,"QAed Data"
 ,0.695,141590,2013/03,"QAed Data"
 ,0.666,141591,2013/03,"QAed Data"
 ,0.643,141592,2013/03,"QAed Data"
 ,0.636,141593,2013/03,"QAed Data"
 ,0.674,141594,2013/03,"QAed Data"
 ,0.728,141595,2013/03,"QAed Data"
 ,0.727,141596,2013/03,"QAed Data"
 ,0.7,141597,2013/03,"QAed Data"
 ,0.622,141598,2013/03,"QAed Data"
 ,0.553,141599,2013/03,"QAed Data"
 ,0.495,141600,2013/03,"QAed Data"
 ,1.071,142050,2013/03,"QAed Data"
 ,1.049,142051,2013/03,"QAed Data"
 ,1.027,142052,2013/03,"QAed Data"
 ,1.014,142053,2013/03,"QAed Data"
 ,1.032,142054,2013/03,"QAed Data"
 ,1.008,142055,2013/03,"QAed Data"
 ,0.977,142056,2013/03,"QAed Data"
 ,0.953,142057,2013/03,"QAed Data"
 ,0.934,142058,2013/03,"QAed Data"
 ,0.89,142059,2013/03,"QAed Data"
 ,0.829,142060,2013/03,"QAed Data"
 ,0.781,142061,2013/03,"QAed Data"
 ,0.738,142062,2013/03,"QAed Data"
 ,0.694,142063,2013/03,"QAed Data"
 ,0.675,142064,2013/03,"QAed Data"
 ,0.67,142065,2013/03,"QAed Data"
 ,0.627,142066,2013/03,"QAed Data"
 ,0.6,142067,2013/03,"QAed Data"
 ,0.601,142068,2013/03,"QAed Data"
 ,0.617,142069,2013/03,"QAed Data"
 ,0.627,142070,2013/03,"QAed Data"
 ,0.646,142071,2013/03,"QAed Data"
 ,0.681,142072,2013/03,"QAed Data"
 ,0.659,142073,2013/03,"QAed Data"
 ,0.622,142074,2013/03,"QAed Data"
 ,1.006,142524,2013/03,"QAed Data"
 ,0.956,142525,2013/03,"QAed Data"
 ,0.901,142526,2013/03,"QAed Data"
 ,0.866,142527,2013/03,"QAed Data"
 ,0.833,142528,2013/03,"QAed Data"
 ,0.817,142529,2013/03,"QAed Data"
 ,0.835,142530,2013/03,"QAed Data"
 ,0.886,142531,2013/03,"QAed Data"
 ,0.919,142532,2013/03,"QAed Data"
 ,0.866,142533,2013/03,"QAed Data"
 ,0.788,142534,2013/03,"QAed Data"
 ,0.715,142535,2013/03,"QAed Data"
 ,0.68,142536,2013/03,"QAed Data"
 ,0.635,142537,2013/03,"QAed Data"
 ,0.629,142538,2013/03,"QAed Data"
 ,0.636,142539,2013/03,"QAed Data"
 ,0.649,142540,2013/03,"QAed Data"
 ,0.676,142541,2013/03,"QAed Data"
 ,0.671,142542,2013/03,"QAed Data"
 ,0.64,142543,2013/03,"QAed Data"
 ,0.607,142544,2013/03,"QAed Data"
 ,0.591,142545,2013/03,"QAed Data"
 ,0.58,142546,2013/03,"QAed Data"
 ,0.593,142547,2013/03,"QAed Data"
 ,0.616,142548,2013/03,"QAed Data"
 ,1.035,142998,2013/03,"QAed Data"
 ,1.006,142999,2013/03,"QAed Data"
 ,0.948,143000,2013/03,"QAed Data"
 ,0.903,143001,2013/03,"QAed Data"
 ,0.823,143002,2013/03,"QAed Data"
 ,0.792,143003,2013/03,"QAed Data"
 ,0.802,143004,2013/03,"QAed Data"
 ,0.835,143005,2013/03,"QAed Data"
 ,0.855,143006,2013/03,"QAed Data"
 ,0.846,143007,2013/03,"QAed Data"
 ,0.813,143008,2013/03,"QAed Data"
 ,0.759,143009,2013/03,"QAed Data"
 ,0.694,143010,2013/03,"QAed Data"
 ,0.657,143011,2013/03,"QAed Data"
 ,0.629,143012,2013/03,"QAed Data"
 ,0.591,143013,2013/03,"QAed Data"
 ,0.575,143014,2013/03,"QAed Data"
 ,0.6,143015,2013/03,"QAed Data"
 ,0.641,143016,2013/03,"QAed Data"
 ,0.679,143017,2013/03,"QAed Data"
 ,0.671,143018,2013/03,"QAed Data"
 ,0.649,143019,2013/03,"QAed Data"
 ,0.619,143020,2013/03,"QAed Data"
 ,0.589,143021,2013/03,"QAed Data"
 ,0.58,143022,2013/03,"QAed Data"
 ,1.084,143472,2013/03,"QAed Data"
 ,1.112,143473,2013/03,"QAed Data"
 ,1.075,143474,2013/03,"QAed Data"
 ,1.027,143475,2013/03,"QAed Data"
 ,0.943,143476,2013/03,"QAed Data"
 ,0.886,143477,2013/03,"QAed Data"
 ,0.871,143478,2013/03,"QAed Data"
 ,0.881,143479,2013/03,"QAed Data"
 ,0.868,143480,2013/03,"QAed Data"
 ,0.87,143481,2013/03,"QAed Data"
 ,0.913,143482,2013/03,"QAed Data"
 ,0.954,143483,2013/03,"QAed Data"
 ,0.926,143484,2013/03,"QAed Data"
 ,0.874,143485,2013/03,"QAed Data"
 ,0.817,143486,2013/03,"QAed Data"
 ,0.733,143487,2013/03,"QAed Data"
 ,0.679,143488,2013/03,"QAed Data"
 ,0.606,143489,2013/03,"QAed Data"
 ,0.545,143490,2013/03,"QAed Data"
 ,0.529,143491,2013/03,"QAed Data"
 ,0.593,143492,2013/03,"QAed Data"
 ,0.627,143493,2013/03,"QAed Data"
 ,0.645,143494,2013/03,"QAed Data"
 ,0.665,143495,2013/03,"QAed Data"
 ,0.699,143496,2013/03,"QAed Data"
 ,1.06,143946,2013/03,"QAed Data"
 ,1.123,143947,2013/03,"QAed Data"
 ,1.148,143948,2013/03,"QAed Data"
 ,1.158,143949,2013/03,"QAed Data"
 ,1.135,143950,2013/03,"QAed Data"
 ,1.057,143951,2013/03,"QAed Data"
 ,0.949,143952,2013/03,"QAed Data"
 ,0.918,143953,2013/03,"QAed Data"
 ,0.879,143954,2013/03,"QAed Data"
 ,0.802,143955,2013/03,"QAed Data"
 ,0.828,143956,2013/03,"QAed Data"
 ,0.921,143957,2013/03,"QAed Data"
 ,0.994,143958,2013/03,"QAed Data"
 ,0.985,143959,2013/03,"QAed Data"
 ,0.95,143960,2013/03,"QAed Data"
 ,0.919,143961,2013/03,"QAed Data"
 ,0.909,143962,2013/03,"QAed Data"
 ,0.89,143963,2013/03,"QAed Data"
 ,0.847,143964,2013/03,"QAed Data"
 ,0.732,143965,2013/03,"QAed Data"
 ,0.654,143966,2013/03,"QAed Data"
 ,0.611,143967,2013/03,"QAed Data"
 ,0.604,143968,2013/03,"QAed Data"
 ,0.653,143969,2013/03,"QAed Data"
 ,0.686,143970,2013/03,"QAed Data"
 ,1.135,144420,2013/03,"QAed Data"
 ,1.186,144421,2013/03,"QAed Data"
 ,1.212,144422,2013/03,"QAed Data"
 ,1.263,144423,2013/03,"QAed Data"
 ,1.293,144424,2013/03,"QAed Data"
 ,1.282,144425,2013/03,"QAed Data"
 ,1.223,144426,2013/03,"QAed Data"
 ,1.161,144427,2013/03,"QAed Data"
 ,1.134,144428,2013/03,"QAed Data"
 ,1.101,144429,2013/03,"QAed Data"
 ,1.061,144430,2013/03,"QAed Data"
 ,1.069,144431,2013/03,"QAed Data"
 ,1.101,144432,2013/03,"QAed Data"
 ,1.09,144433,2013/03,"QAed Data"
 ,1.047,144434,2013/03,"QAed Data"
 ,1.003,144435,2013/03,"QAed Data"
 ,1.011,144436,2013/03,"QAed Data"
 ,1.05,144437,2013/03,"QAed Data"
 ,1.129,144438,2013/03,"QAed Data"
 ,1.169,144439,2013/03,"QAed Data"
 ,1.128,144440,2013/03,"QAed Data"
 ,1.041,144441,2013/03,"QAed Data"
 ,0.961,144442,2013/03,"QAed Data"
 ,0.882,144443,2013/03,"QAed Data"
 ,0.847,144444,2013/03,"QAed Data"
 ,1.33,144893,2013/03,"QAed Data"
 ,1.365,144894,2013/03,"QAed Data"
 ,1.399,144895,2013/03,"QAed Data"
 ,1.423,144896,2013/03,"QAed Data"
 ,1.485,144897,2013/03,"QAed Data"
 ,1.532,144898,2013/03,"QAed Data"
 ,1.544,144899,2013/03,"QAed Data"
 ,1.565,144900,2013/03,"QAed Data"
 ,1.602,144901,2013/03,"QAed Data"
 ,1.709,144902,2013/03,"QAed Data"
 ,1.858,144903,2013/03,"QAed Data"
 ,1.818,144904,2013/03,"QAed Data"
 ,1.73,144905,2013/03,"QAed Data"
 ,1.612,144906,2013/03,"QAed Data"
 ,1.486,144907,2013/03,"QAed Data"
 ,1.399,144908,2013/03,"QAed Data"
 ,1.311,144909,2013/03,"QAed Data"
 ,1.251,144910,2013/03,"QAed Data"
 ,1.189,144911,2013/03,"QAed Data"
 ,1.215,144912,2013/03,"QAed Data"
 ,1.304,144913,2013/03,"QAed Data"
 ,1.391,144914,2013/03,"QAed Data"
 ,1.463,144915,2013/03,"QAed Data"
 ,1.51,144916,2013/03,"QAed Data"
 ,1.482,144917,2013/03,"QAed Data"
 ,1.376,144918,2013/03,"QAed Data"
 ,1.629,145367,2013/03,"QAed Data"
 ,1.675,145368,2013/03,"QAed Data"
 ,1.715,145369,2013/03,"QAed Data"
 ,1.725,145370,2013/03,"QAed Data"
